----------------------------------
date,time,distance,cnt,pwm,uid
22/06/16,08:45:45,28,80,91,20
22/06/16,08:45:45,25,80,91,20
22/06/16,08:45:45,27,80,91,20
22/06/16,08:45:45,31,80,90,20
22/06/16,08:45:45,35,80,90,20
22/06/16,08:45:45,36,80,90,20
22/06/16,08:45:46,45,80,91,20
22/06/16,08:45:46,45,80,91,20
22/06/16,08:45:46,43,80,91,20
22/06/16,08:45:46,41,80,90,20
22/06/16,08:45:46,35,80,91,20
22/06/16,08:45:47,28,80,91,20
22/06/16,08:45:47,26,79,91,20
22/06/16,08:45:47,26,79,91,20
22/06/16,08:45:47,38,79,91,20
22/06/16,08:45:47,32,79,91,20
22/06/16,08:45:47,27,79,90,20
22/06/16,08:45:48,32,79,90,20
22/06/16,08:45:48,35,79,90,20
22/06/16,08:45:48,41,79,90,20
22/06/16,08:45:48,44,79,91,20
22/06/16,08:45:48,47,79,91,20
22/06/16,08:45:49,43,79,91,20
22/06/16,08:45:49,41,79,91,20
22/06/16,08:45:49,35,79,90,20
22/06/16,08:45:49,29,79,91,20
22/06/16,08:45:49,27,78,90,20
22/06/16,08:45:50,26,78,91,20
22/06/16,08:45:50,32,78,91,20
22/06/16,08:45:50,26,78,91,20
22/06/16,08:45:50,28,78,91,20
22/06/16,08:45:50,31,78,90,20
22/06/16,08:45:50,39,78,90,20
22/06/16,08:45:51,39,78,91,20
22/06/16,08:45:51,45,78,91,20
22/06/16,08:45:51,45,78,91,20
22/06/16,08:45:51,42,78,91,20
22/06/16,08:45:51,38,78,91,20
22/06/16,08:45:52,38,78,91,20
22/06/16,08:45:52,30,78,91,20
22/06/16,08:45:52,26,77,91,20
22/06/16,08:45:52,26,77,91,20
22/06/16,08:45:52,32,77,91,20
22/06/16,08:45:53,31,77,91,20
22/06/16,08:45:53,29,77,91,20
22/06/16,08:45:53,33,77,90,20
22/06/16,08:45:53,37,77,91,20
22/06/16,08:45:53,41,77,91,20
22/06/16,08:45:53,45,77,91,20
22/06/16,08:45:54,54,77,91,20
22/06/16,08:45:54,46,77,91,20
22/06/16,08:45:54,40,77,91,20
22/06/16,08:45:54,40,77,91,20
22/06/16,08:45:54,32,77,91,20
22/06/16,08:45:55,29,76,91,20
22/06/16,08:45:55,26,76,91,20
22/06/16,08:45:55,24,76,91,20
22/06/16,08:45:55,26,76,91,20
22/06/16,08:45:55,28,76,90,20
22/06/16,08:45:56,32,76,91,20
22/06/16,08:45:56,39,76,91,20
22/06/16,08:45:56,44,76,91,20
22/06/16,08:45:56,41,76,91,20
22/06/16,08:45:56,44,76,91,20
22/06/16,08:45:56,38,76,90,20
22/06/16,08:45:57,35,76,91,20
22/06/16,08:45:57,28,75,90,20
22/06/16,08:45:57,26,75,91,20
22/06/16,08:45:57,26,75,91,20
22/06/16,08:45:57,29,75,91,20
22/06/16,08:45:58,30,75,90,20
22/06/16,08:45:58,35,75,91,20
22/06/16,08:45:58,39,75,91,20
22/06/16,08:45:58,41,75,91,20
22/06/16,08:45:58,43,75,91,20
22/06/16,08:45:59,42,75,91,20
22/06/16,08:45:59,39,75,91,20
22/06/16,08:45:59,36,75,91,20
22/06/16,08:45:59,30,75,91,20
22/06/16,08:45:59,27,74,91,20
22/06/16,08:46:00,35,74,91,20
22/06/16,08:46:00,36,74,91,20
22/06/16,08:46:00,29,74,91,20
22/06/16,08:46:00,31,74,90,20
22/06/16,08:46:00,28,74,91,20
22/06/16,08:46:00,35,74,91,20
22/06/16,08:46:01,43,74,91,20
22/06/16,08:46:01,44,74,91,20
22/06/16,08:46:01,46,74,91,20
22/06/16,08:46:01,43,74,91,20
22/06/16,08:46:01,39,74,91,20
22/06/16,08:46:02,37,74,91,20
22/06/16,08:46:02,31,74,90,20
22/06/16,08:46:02,26,73,91,20
22/06/16,08:46:02,30,73,91,20
22/06/16,08:46:02,37,73,91,20
22/06/16,08:46:03,26,73,91,20
22/06/16,08:46:03,29,73,91,20
22/06/16,08:46:03,29,73,91,20
22/06/16,08:46:03,35,73,90,20
22/06/16,08:46:03,41,73,90,20
22/06/16,08:46:03,46,73,91,20
22/06/16,08:46:04,49,73,91,20
22/06/16,08:46:04,42,73,91,20
22/06/16,08:46:04,40,73,91,20
22/06/16,08:46:04,35,73,90,20
22/06/16,08:46:04,37,73,91,20
22/06/16,08:46:05,28,72,91,20
22/06/16,08:46:05,26,72,91,20
22/06/16,08:46:05,29,72,91,20
22/06/16,08:46:05,24,72,91,20
22/06/16,08:46:05,30,72,91,20
22/06/16,08:46:06,35,72,91,20
22/06/16,08:46:06,38,72,90,20
22/06/16,08:46:06,43,72,91,20
22/06/16,08:46:06,41,72,91,20
22/06/16,08:46:06,49,72,91,20
22/06/16,08:46:06,44,72,91,20
22/06/16,08:46:07,37,72,91,20
22/06/16,08:46:07,37,72,91,20
22/06/16,08:46:07,32,72,91,20
22/06/16,08:46:07,30,71,90,20
22/06/16,08:46:07,25,71,91,20
22/06/16,08:46:08,29,71,91,20
22/06/16,08:46:08,27,71,91,20
22/06/16,08:46:08,27,71,90,20
22/06/16,08:46:08,33,71,91,20
22/06/16,08:46:08,43,71,91,20
22/06/16,08:46:09,41,71,91,20
22/06/16,08:46:09,49,71,91,20
22/06/16,08:46:09,50,71,91,20
22/06/16,08:46:09,45,71,91,20
22/06/16,08:46:09,42,71,91,20
22/06/16,08:46:09,39,71,90,20
22/06/16,08:46:10,36,71,90,20
22/06/16,08:46:10,31,71,91,20
22/06/16,08:46:10,27,70,91,20
22/06/16,08:46:10,29,70,91,20
22/06/16,08:46:10,37,70,91,20
22/06/16,08:46:11,27,70,91,20
22/06/16,08:46:11,30,70,91,20
22/06/16,08:46:11,31,70,90,20
22/06/16,08:46:11,37,70,90,20
22/06/16,08:46:11,38,70,90,20
22/06/16,08:46:12,46,70,91,20
22/06/16,08:46:12,49,70,91,20
22/06/16,08:46:12,42,70,91,20
22/06/16,08:46:12,36,70,90,20
22/06/16,08:46:12,34,70,90,20
22/06/16,08:46:12,29,70,90,20
22/06/16,08:46:13,28,69,91,20
22/06/16,08:46:13,30,69,91,20
22/06/16,08:46:13,36,69,91,20
22/06/16,08:46:13,28,69,91,20
22/06/16,08:46:13,29,69,90,20
22/06/16,08:46:14,32,69,90,20
22/06/16,08:46:14,37,69,90,20
22/06/16,08:46:14,42,69,91,20
22/06/16,08:46:14,42,69,91,20
22/06/16,08:46:14,49,69,91,20
22/06/16,08:46:15,43,69,91,20
22/06/16,08:46:15,39,69,90,20
22/06/16,08:46:15,36,69,90,20
22/06/16,08:46:15,28,69,91,20
22/06/16,08:46:15,28,68,90,20
22/06/16,08:46:15,26,68,91,20
22/06/16,08:46:16,30,68,91,20
22/06/16,08:46:16,28,68,91,20
22/06/16,08:46:16,29,68,91,20
22/06/16,08:46:16,34,68,90,20
22/06/16,08:46:16,38,68,90,20
22/06/16,08:46:17,40,68,91,20
22/06/16,08:46:17,48,68,91,20
22/06/16,08:46:17,52,68,91,20
22/06/16,08:46:17,44,68,91,20
22/06/16,08:46:17,37,68,91,20
22/06/16,08:46:18,37,68,90,20
22/06/16,08:46:18,33,68,90,20
22/06/16,08:46:18,27,67,91,20
22/06/16,08:46:18,26,67,91,20
22/06/16,08:46:18,29,67,91,20
22/06/16,08:46:18,27,67,91,20
22/06/16,08:46:19,29,67,90,20
22/06/16,08:46:19,36,67,90,20
22/06/16,08:46:19,39,67,90,20
22/06/16,08:46:19,43,67,91,20
22/06/16,08:46:19,49,67,91,20
22/06/16,08:46:20,51,67,91,20
22/06/16,08:46:20,47,67,91,20
22/06/16,08:46:20,41,67,91,20
22/06/16,08:46:20,38,67,90,20
22/06/16,08:46:20,36,67,90,20
22/06/16,08:46:21,26,66,90,20
22/06/16,08:46:21,26,66,91,20
22/06/16,08:46:21,30,66,91,20
22/06/16,08:46:21,29,66,91,20
22/06/16,08:46:21,31,66,90,20
22/06/16,08:46:21,34,66,90,20
22/06/16,08:46:22,38,66,91,20
22/06/16,08:46:22,43,66,91,20
22/06/16,08:46:22,46,66,91,20
22/06/16,08:46:22,40,66,91,20
22/06/16,08:46:22,41,66,90,20
22/06/16,08:46:23,35,66,90,20
22/06/16,08:46:23,29,66,90,20
22/06/16,08:46:23,26,65,91,20
22/06/16,08:46:23,32,65,91,20
22/06/16,08:46:23,36,65,91,20
22/06/16,08:46:24,28,65,91,20
22/06/16,08:46:24,29,65,90,20
22/06/16,08:46:24,35,65,90,20
22/06/16,08:46:24,34,65,90,20
22/06/16,08:46:24,40,65,90,20
22/06/16,08:46:24,44,65,91,20
22/06/16,08:46:25,46,65,91,20
22/06/16,08:46:25,47,65,91,20
22/06/16,08:46:25,40,65,91,20
22/06/16,08:46:25,35,65,90,20
22/06/16,08:46:25,27,65,90,20
22/06/16,08:46:26,26,64,90,20
22/06/16,08:46:26,25,64,91,20
22/06/16,08:46:26,29,64,91,20
22/06/16,08:46:26,29,64,91,20
22/06/16,08:46:26,27,64,90,20
22/06/16,08:46:27,32,64,91,20
22/06/16,08:46:27,37,64,90,20
22/06/16,08:46:27,42,64,90,20
22/06/16,08:46:27,48,64,91,20
22/06/16,08:46:27,52,64,91,20
22/06/16,08:46:27,45,64,91,20
22/06/16,08:46:28,39,64,91,20
22/06/16,08:46:28,38,64,90,20
22/06/16,08:46:28,32,64,91,20
22/06/16,08:46:28,28,63,91,20
22/06/16,08:46:28,29,63,91,20
22/06/16,08:46:29,23,63,91,20
22/06/16,08:46:29,28,63,91,20
22/06/16,08:46:29,31,63,90,20
22/06/16,08:46:29,36,63,90,20
22/06/16,08:46:29,35,63,91,20
22/06/16,08:46:30,42,63,91,20
22/06/16,08:46:30,45,63,91,20
22/06/16,08:46:30,50,63,91,20
22/06/16,08:46:30,46,63,91,20
22/06/16,08:46:30,43,63,91,20
22/06/16,08:46:31,40,63,90,20
22/06/16,08:46:31,33,63,90,20
22/06/16,08:46:31,26,62,90,20
22/06/16,08:46:31,28,62,91,20
22/06/16,08:46:31,26,62,91,20
22/06/16,08:46:31,29,62,91,20
22/06/16,08:46:32,31,62,91,20
22/06/16,08:46:32,37,62,90,20
22/06/16,08:46:32,41,62,91,20
22/06/16,08:46:32,41,62,91,20
22/06/16,08:46:32,46,62,91,20
22/06/16,08:46:33,41,62,91,20
22/06/16,08:46:33,38,62,91,20
22/06/16,08:46:33,38,62,90,20
22/06/16,08:46:33,25,62,91,20
22/06/16,08:46:33,26,61,91,20
22/06/16,08:46:34,31,61,91,20
22/06/16,08:46:34,30,61,91,20
22/06/16,08:46:34,26,61,91,20
22/06/16,08:46:34,29,61,90,20
22/06/16,08:46:34,33,61,90,20
22/06/16,08:46:34,37,61,90,20
22/06/16,08:46:35,39,61,90,20
22/06/16,08:46:35,45,61,91,20
22/06/16,08:46:35,47,61,91,20
22/06/16,08:46:35,45,61,91,20
22/06/16,08:46:35,41,61,90,20
22/06/16,08:46:36,38,61,90,20
22/06/16,08:46:36,28,61,91,20
22/06/16,08:46:36,26,60,90,20
22/06/16,08:46:36,26,60,91,20
22/06/16,08:46:36,31,60,91,20
22/06/16,08:46:37,29,60,91,20
22/06/16,08:46:37,30,60,91,20
22/06/16,08:46:37,33,60,90,20
22/06/16,08:46:37,36,60,90,20
22/06/16,08:46:37,40,60,90,20
22/06/16,08:46:37,46,60,91,20
22/06/16,08:46:38,50,60,91,20
22/06/16,08:46:38,46,60,91,20
22/06/16,08:46:38,42,60,91,20
22/06/16,08:46:38,37,60,91,20
22/06/16,08:46:38,34,60,90,20
22/06/16,08:46:39,29,59,91,20
22/06/16,08:46:39,26,59,91,20
22/06/16,08:46:39,23,59,91,20
22/06/16,08:46:39,28,59,91,20
22/06/16,08:46:39,26,59,90,20
22/06/16,08:46:40,34,59,90,20
22/06/16,08:46:40,37,59,90,20
22/06/16,08:46:40,42,59,91,20
22/06/16,08:46:40,44,59,91,20
22/06/16,08:46:40,51,59,91,20
22/06/16,08:46:40,44,59,91,20
22/06/16,08:46:41,39,59,91,20
22/06/16,08:46:41,36,59,90,20
22/06/16,08:46:41,33,59,90,20
22/06/16,08:46:41,29,58,91,20
22/06/16,08:46:41,25,58,91,20
22/06/16,08:46:42,25,58,91,20
22/06/16,08:46:42,27,58,91,20
22/06/16,08:46:42,29,58,91,20
22/06/16,08:46:42,36,58,90,20
22/06/16,08:46:42,39,58,90,20
22/06/16,08:46:43,41,58,91,20
22/06/16,08:46:43,45,58,91,20
22/06/16,08:46:43,38,58,91,20
22/06/16,08:46:43,41,58,90,20
22/06/16,08:46:43,35,58,90,20
22/06/16,08:46:43,31,58,90,20
22/06/16,08:46:44,25,57,91,20
22/06/16,08:46:44,27,57,91,20
22/06/16,08:46:44,35,57,91,20
22/06/16,08:46:44,32,57,91,20
22/06/16,08:46:44,32,57,91,20
22/06/16,08:46:45,31,57,90,20
22/06/16,08:46:45,39,57,90,20
22/06/16,08:46:45,42,57,90,20
22/06/16,08:46:45,47,57,91,20
22/06/16,08:46:45,52,57,91,20
22/06/16,08:46:46,43,57,91,20
22/06/16,08:46:46,36,57,91,20
22/06/16,08:46:46,38,57,90,20
22/06/16,08:46:46,31,57,90,20
22/06/16,08:46:46,30,56,91,20
22/06/16,08:46:46,27,56,91,20
22/06/16,08:46:47,28,56,91,20
22/06/16,08:46:47,27,56,91,20
22/06/16,08:46:47,32,56,91,20
22/06/16,08:46:47,35,56,90,20
22/06/16,08:46:47,40,56,90,20
22/06/16,08:46:48,42,56,91,20
22/06/16,08:46:48,48,56,91,20
22/06/16,08:46:48,50,56,91,20
22/06/16,08:46:48,44,56,91,20
22/06/16,08:46:48,44,56,91,20
22/06/16,08:46:49,36,56,91,20
22/06/16,08:46:49,33,56,91,20
22/06/16,08:46:49,28,55,91,20
22/06/16,08:46:49,29,55,91,20
22/06/16,08:46:49,29,55,91,20
22/06/16,08:46:49,26,55,91,20
22/06/16,08:46:50,28,55,91,20
22/06/16,08:46:50,35,55,90,20
22/06/16,08:46:50,39,55,91,20
22/06/16,08:46:50,41,55,91,20
22/06/16,08:46:50,48,55,91,20
22/06/16,08:46:51,44,55,91,20
22/06/16,08:46:51,40,55,91,20
22/06/16,08:46:51,35,55,90,20
22/06/16,08:46:51,31,55,91,20
22/06/16,08:46:51,27,54,91,20
22/06/16,08:46:52,26,54,91,20
22/06/16,08:46:52,37,54,91,20
22/06/16,08:46:52,24,54,91,20
22/06/16,08:46:52,28,54,91,20
22/06/16,08:46:52,32,54,91,20
22/06/16,08:46:52,39,54,90,20
22/06/16,08:46:53,39,54,90,20
22/06/16,08:46:53,44,54,91,20
22/06/16,08:46:53,47,54,91,20
22/06/16,08:46:53,44,54,91,20
22/06/16,08:46:53,38,54,90,20
22/06/16,08:46:54,36,54,91,20
22/06/16,08:46:54,27,54,91,20
22/06/16,08:46:54,25,53,90,20
22/06/16,08:46:54,27,53,91,20
22/06/16,08:46:54,32,53,91,20
22/06/16,08:46:55,27,53,91,20
22/06/16,08:46:55,30,53,91,20
22/06/16,08:46:55,33,53,91,20
22/06/16,08:46:55,38,53,90,20
22/06/16,08:46:55,44,53,90,20
22/06/16,08:46:55,44,53,91,20
22/06/16,08:46:56,50,53,91,20
22/06/16,08:46:56,47,53,91,20
22/06/16,08:46:56,38,53,91,20
22/06/16,08:46:56,39,53,90,20
22/06/16,08:46:56,34,53,91,20
22/06/16,08:46:57,28,52,91,20
22/06/16,08:46:57,25,52,91,20
22/06/16,08:46:57,27,52,91,20
22/06/16,08:46:57,29,52,91,20
22/06/16,08:46:57,31,52,91,20
22/06/16,08:46:58,34,52,91,20
22/06/16,08:46:58,38,52,91,20
22/06/16,08:46:58,41,52,91,20
22/06/16,08:46:58,50,52,91,20
22/06/16,08:46:58,53,52,91,20
22/06/16,08:46:58,49,52,91,20
22/06/16,08:46:59,39,52,91,20
22/06/16,08:46:59,37,52,90,20
22/06/16,08:46:59,34,52,91,20
22/06/16,08:46:59,30,52,90,20
22/06/16,08:46:59,29,51,91,20
22/06/16,08:47:00,27,51,91,20
22/06/16,08:47:00,37,51,91,20
22/06/16,08:47:00,24,51,91,20
22/06/16,08:47:00,29,51,91,20
22/06/16,08:47:00,35,51,91,20
22/06/16,08:47:01,37,51,91,20
22/06/16,08:47:01,43,51,90,20
22/06/16,08:47:01,43,51,91,20
22/06/16,08:47:01,49,51,90,20
22/06/16,08:47:01,44,51,91,20
22/06/16,08:47:02,42,51,91,20
22/06/16,08:47:02,36,51,91,20
22/06/16,08:47:02,29,51,91,20
22/06/16,08:47:02,27,50,91,20
22/06/16,08:47:02,24,50,91,20
22/06/16,08:47:02,25,50,91,20
22/06/16,08:47:03,24,50,91,20
22/06/16,08:47:03,27,50,90,20
22/06/16,08:47:03,34,50,90,20
